Date,AAPL,AMZN,GOOGL,META,MSFT
2021-05-12,-0.025254778426093395,-0.022576744303825176,-0.031235168994518343,-0.013069162484355218,-0.029802465721430613
2021-05-13,0.017761094302411438,0.0030189822880309276,0.01300004331057749,0.008917437749369074,0.016721184668116878
2021-05-14,0.01965033763298812,0.019244482527551766,0.021893527957606917,0.03438861638735001,0.020848589702159116
2021-05-17,-0.009301668433761437,0.01462764646007257,0.004615445719886349,-0.001520706729347375,-0.012040927983752097
2021-05-18,-0.01130932041991855,-0.011721487581113643,-0.011622968998670028,-0.017588467368272184,-0.008601965583473653
2021-05-19,-0.0012824309555530492,-0.00014852585753418506,0.003983479451909075,0.01164317577315301,0.002471127915421853
2021-05-20,0.020794361651447695,0.004901676923524499,0.015485784609101622,0.015881331486691307,0.013725457233823311
2021-05-21,-0.014877215147867112,-0.013828021471269424,-0.005572723461934132,-0.0074978320499942885,-0.005328846819153912
2021-05-24,0.013226328957877356,0.0129993563234214,0.028748654425747755,0.026216177587391285,0.022624252667781643
2021-05-25,-0.0015747371019324632,0.004323491452926749,0.0007747963795195279,0.009687028036891645,0.0037414206032874557
2021-05-26,-0.0003939641684092336,0.0018730010825371592,0.007353756591927041,-0.0003967049050431235,-0.0009142505386123168
2021-05-27,-0.012454101016575845,-0.010792589148289969,-0.007434172009552913,0.015415116922093417,-0.008706164797860752
2021-05-28,-0.005362443161745753,-0.002181807353604432,-0.002470567041233071,-0.012154834216534818,0.0014829682846329946
2021-06-01,-0.0026516791424566638,-0.0013723560569097765,0.010270177685089315,0.0012161445178031321,-0.009173608498333602
2021-06-02,0.006256492745572909,0.004754641593085972,-0.00445731204881985,6.064694216282824e-05,-0.0004042796224278021
2021-06-03,-0.012228745165607211,-0.014633490299348802,-0.00975397601554415,-0.009493408527694454,-0.006450122166646043
2021-06-04,0.01884358726301804,0.0060095641643640885,0.01940106799493786,0.013132679711927355,0.020463891976670198
2021-06-07,7.944344868240223e-05,-0.0025639767739557943,0.00364070422018566,0.01868297080077782,0.011969998978052699
2021-06-08,0.006649646523078104,0.02045844509486988,-0.0016081798020144218,-0.008653295042342104,-0.004897497349979667
2021-06-09,0.003072542737782336,0.005206770515708458,0.003953093931831489,-0.010332497337103645,0.004030318782903026
2021-06-10,-0.008055705128893583,0.020661910893956897,0.011228488605532274,0.00666947790846249,0.014290908993318857
2021-06-11,0.009784863691546818,-0.0008421810689315857,-0.002026496030687953,-0.0036158544401961074,0.0025236917742742907
2021-06-14,0.024280416595461186,0.011006334685231454,0.007669485662143205,0.016496653681265943,0.007725031671604423
2021-06-15,-0.006458428852566707,-0.00021872359760794925,-0.0084146350535963,-5.9457324522865676e-05,-0.00590442484430707
2021-06-16,0.003926133246775455,0.009449397061352359,-0.00534291760737948,-0.016980787568743598,-0.0038003513240382285
2021-06-17,0.012522245465814248,0.02143330072900694,0.00800778485179532,0.016267937796081183,0.013583551746997595
2021-06-18,-0.010143085522786146,-0.000670883305820527,-0.013500119283664815,-0.020566131816065827,-0.00565043262833525
2021-06-21,0.014005232869805036,-0.009491708765252797,0.01406686099834576,0.00794618630297364,0.012259470348105185
2021-06-22,0.012618638499816872,0.014794678093753032,0.004243311056717305,0.020080550918070865,0.010906485822980264
2021-06-23,-0.002091787319172011,-0.00046229652298874693,-0.0016649425831689426,0.004590894347050185,-0.0009047230576967978
2021-06-24,-0.0021715479190322546,-0.015746270765313524,0.0030495372587654194,0.00757565613554729,0.005339065246514727
2021-06-25,-0.0022512321038179964,-0.013902758645549816,6.938664625067049e-05,-0.005288043415477963,-0.006281662872355145
2021-06-28,0.012467717865863794,0.012396928694551673,0.00022451600602737892,0.040952005984759565,0.013864510528766926
2021-06-29,0.011434794399152808,0.0012332733462509843,-0.002152681130058187,-0.010600512126450074,0.009923754307816099
2021-06-30,0.0046106865971944685,-0.0023169853895690052,-0.0014978690861748311,-0.011949851845719762,-0.001843796288846673
2021-07-01,0.0022608239214743906,-0.002092189192267082,0.002903600842178034,0.019029301906385784,0.0025803172413456353
2021-07-02,0.019406861181754966,0.02246941064938596,0.022713678631722578,0.00087444813627729,0.02203099539270688
2021-07-06,0.014611134849431993,0.04585930904650017,0.007417166255481293,-0.005427755727513178,3.6112544061738874e-05
2021-07-07,0.01779587179074214,0.0056535525885647525,0.00224796588623589,-0.006512594285933189,0.008142333412403892
2021-07-08,-0.009242114842570247,0.009378115281815287,-0.011371107065053308,-0.013905365281026151,-0.009006878312888008
2021-07-09,0.012970726116611046,-0.0032399471675578434,0.003787553399213227,0.013705703914815202,0.0018726554435171097
2021-07-12,-0.004212834977968862,-0.00021237069203446337,0.011540967848888944,0.007788757340313996,-0.00223335110614712
2021-07-13,0.007858441525735118,-0.011138754050319735,0.0028782323586675693,-0.003034496035140893,0.013111468900430712
2021-07-14,0.02381446402689325,0.0011740849089997769,0.007007791153425942,-0.012748012255387742,0.005430720476027184
2021-07-15,-0.004502143936015975,-0.013806009042966375,-0.009653717878248997,-0.009160833764378127,-0.0052525362138331165
2021-07-16,-0.014176080610400401,-0.015981254351190455,-0.00027568340779483255,-0.009626270694709027,-0.0009970204309106368
2021-07-19,-0.027283411815665827,-0.006749758546577603,-0.01901867779409007,-0.01241710398958313,-0.013411124247268964
2021-07-20,0.02564246535707909,0.006626609097477396,0.013011134368202,0.013881580521778106,0.008304733644309661
2021-07-21,-0.005144803991652849,0.0033554749445127334,0.010557394819904295,0.013287403740551073,0.007418823744378658
2021-07-22,0.009582309284729848,0.014628121323517897,0.006817045338496804,0.014224024043573489,0.016704252111876955
2021-07-23,0.011918041762497543,0.005102345801164877,0.03514426797511383,0.05160779125172083,0.01226119013762695
2021-07-26,0.002890242870981102,0.011739458318775493,0.007638968203332721,0.0071942631131483685,-0.002142815862175461
2021-07-27,-0.015012110519570958,-0.02004647134574264,-0.016056853073078255,-0.01256308515946063,-0.008721342875226086
2021-07-28,-0.012271583098212448,0.0010831503488784933,0.03130177362138818,0.014762364314425952,-0.0011178458662098858
2021-07-29,0.0045426106693377075,-0.00840919910387896,-0.002328293712253648,-0.04090242386233012,0.0009780865421693515
2021-07-30,0.0015093435462414065,-0.07866330887549154,-0.0077707502305580526,-0.005653372226377986,-0.00556524264867701
2021-08-02,-0.0023338663943390046,0.0011683541547145397,0.0009497536987270364,-0.012283785085889226,-0.00031611839843969253
2021-08-03,0.012564936774464798,0.010379692962522098,0.005734219818339601,-0.002019445706768931,0.008043007368034906
2021-08-04,-0.002785916041769139,-0.003428109147843768,-0.0037268535611569608,0.021629793866429235,-0.002126760032770843
2021-08-05,0.0007481226269930669,0.006320347457217287,0.00829862120900923,0.011220572701267348,0.010450882768720625
2021-08-06,-0.00477836466771174,-0.009239891315900388,-0.003772272179744184,0.0014866256202858753,-0.0002073786469683973
2021-08-09,-0.0003421107045242104,-0.0009181548153357011,0.008615325952391978,-0.005240572823225847,-0.003911410316074413
2021-08-10,-0.0033598799741853392,-0.006361004973165342,-0.0007744162237199971,-0.0013280938964605057,-0.006576323384688623
2021-08-11,0.0017840833655121619,-0.008640868502137664,-0.0038669908648468767,-0.003245171680792682,0.0017789072477252317
2021-08-12,0.02056030464373275,0.0034538388189029033,0.006691964750446703,0.007445218004303473,0.00991730898298488
2021-08-13,0.0014096995094853748,-0.0028889970825907705,0.003881128572254018,0.0014604131296057947,0.010434999660548824
2021-08-16,0.01345703119678945,0.0015227871766333222,0.004216687576540991,0.009263601572887501,0.005958182566706001
2021-08-17,-0.006172910295456174,-0.017438191452478862,-0.011986861653632047,-0.022372845240423548,-0.005173057509919275
2021-08-18,-0.025831828713923748,-0.012646113476257194,-0.008911989722849805,-0.00840471055472223,-0.006137640577167613
2021-08-19,0.0023202127427495063,-0.004216696494284563,0.0017040182457839829,-0.0009288974318569211,0.0205618049809467
2021-08-20,0.010105481824211244,0.0038198497898503034,0.01281184460709517,0.011896854886769427,0.02525387024855056
2021-08-23,0.010204676745548973,0.02039103748353467,0.0188278789315226,0.011014043644586356,0.0009524717557873185
2021-08-24,-0.0006012137561668154,0.012146253464241655,0.00867391838695401,0.005927100589290293,-0.006685699974350406
2021-08-25,-0.008456851840780407,-0.0019985098458953207,0.005770511618480105,0.007848601727529837,-0.002017739627946809
2021-08-26,-0.005542583790886059,0.005085305152845157,-0.004504136670983925,-0.010945000826785097,-0.009715460962867148
2021-08-27,0.007158791100485742,0.010090674197310714,0.017961901169677,0.022388684977344843,0.002104200719493387
2021-08-30,0.029963828940737132,0.021249618004886027,0.004064554756178811,0.02132059833811541,0.012829160416107138
2021-08-31,-0.008460409698892378,0.014282714711431693,0.0007396547594066634,-0.003368291026053166,-0.005648457678975394
2021-09-01,0.004468747422807256,0.0023626160329893353,0.0035735565830577274,0.007013203269470757,-0.00016545470521102954
2021-09-02,0.007447015481501329,-0.004574927931495782,-0.013369109932809013,-0.017879236579932706,-0.0022553037537196225
2021-09-03,0.004221532116136828,0.004301820154126882,0.003152919510281835,0.00260809463766861,-3.3757881640388566e-05
2021-09-07,0.015370469332503044,0.008941925919554996,0.003756651382981417,0.015611299628672514,-0.0031926882914463973
2021-09-08,-0.010134701750683293,0.004608538783881409,-0.00409418410975874,-0.01213577993045162,0.0001000116681113161
2021-09-09,-0.006727555455835223,-0.011795296134862758,-0.0010444715468700583,0.0011383335204362324,-0.009908977685464462
2021-09-10,-0.03366204357981544,-0.004317307606338972,-0.018740555842516948,0.001823743255816645,-0.0051941088117855435
2021-09-13,0.00388575016766681,-0.0034592661286029646,0.010285719787722388,-0.005773400416126633,0.004319542967829762
2021-09-14,-0.009607980238996372,-0.0020761346389200496,0.0014882818797534497,5.309702706919197e-05,0.009383314264384107
2021-09-15,0.006124897913640177,0.007447589064120205,0.01313740684709065,-0.006955727093179434,0.016639397100919644
2021-09-16,-0.0016116451325981884,0.003575505609499879,-0.0056902602643564976,-0.0023026013762846463,0.0013112530978736147
2021-09-17,-0.01851849749063859,-0.007400637151307249,-0.019760676164913542,-0.02260947712733676,-0.017683627725913757
2021-09-20,-0.02159239289702445,-0.03132736193754281,-0.01488664731494727,-0.025042089171486755,-0.018749699120151897
2021-09-21,0.0034218620194806167,-0.0036122637458179565,0.0022572825360628896,0.004991661045665174,0.0016977317591580312
2021-09-22,0.016731576639349925,0.010833453848678572,0.008954063218433965,-0.040737049392261644,0.012740586884875716
2021-09-23,0.006696943451088604,0.010579777062858911,0.006625545644187044,0.007980715083118832,0.003277011034575031
2021-09-24,0.0006128468148186416,0.0027829969154169873,0.007049169509900133,0.020031663631106818,-0.0007012829555790999
2021-09-27,-0.010605918710094382,-0.005773469524888403,-0.008069641271756868,0.0017549475192609524,-0.017455778784847546
2021-09-28,-0.024089319272810425,-0.026732621677354657,-0.03786611229186711,-0.037254192326897605,-0.03687515451145064
2021-09-29,0.0064622641152393785,-0.004485396155336227,-0.010929750127554611,-0.0030577139528325478,0.0016918633730449756
2021-09-30,-0.00935573796955983,-0.004882981617736262,-0.005055576298272412,-0.0006479367988239442,-0.007350934968403848
2021-10-01,0.008094646983485764,-0.0005420246980202862,0.021220564898404983,0.010609574868486044,0.02514906752789504
2021-10-04,-0.024913415102882728,-0.02888485808454832,-0.02134395005788202,-0.05015669840401501,-0.020937364429760377
2021-10-05,0.014058893589402637,0.009739950346903852,0.01752839698143291,0.020419658572285202,0.019760802406484534
2021-10-06,0.0062876557185647655,0.012651646071788683,0.01127286589071172,0.0020401362306381164,0.014951781838365414
2021-10-07,0.009043441194493199,0.012315060502089633,0.011994574800939456,-0.01333627047930041,0.005919017342185631
2021-10-08,-0.0027256775189022364,-0.004190573462060326,0.004017795196954418,0.002517875225738617,0.0
2021-10-11,-0.0006299832546237834,-0.012952121105274618,-0.006254129864759857,-0.014035305274068542,-0.002105086918382512
2021-10-12,-0.009144932440455973,0.0003172241904451794,-0.017904118054681315,-0.005175491024730235,-0.004598555955089697
2021-10-13,-0.004248821047712886,0.011314351840536129,0.008269226864512225,0.00237541759170636,0.011643131420648286
2021-10-14,0.020023681634840407,0.004732543058962018,0.02561028154406841,0.012219429134938958,0.021501170442869973
2021-10-15,0.007484457271728928,0.03254486320029431,0.0015359909546923496,-0.011541665267344273,0.0048105939408886935
2021-10-18,0.01173724508138703,0.01100400576947037,0.009924634006802538,0.03205839863913845,0.010073942470291818
2021-10-19,0.014967332845005258,-0.0007517249304827118,0.0032095769557601256,0.013771282933714876,0.0030546138979838195
2021-10-20,0.0033555881005495184,-0.00848206698962188,-0.010301605095899221,0.0023210687639099734,-0.0026641892807557454
2021-10-21,0.0014728614810810162,0.005824760045406363,0.000824961235372593,0.0032225872461235346,0.010838355999095783
2021-10-22,-0.0052989574074760555,-0.029382296136388146,-0.030916340383723977,-0.05183542532014088,-0.00516173724190894
2021-10-25,-0.0003364527460856486,-0.004561377086082202,-0.0008690084268512495,0.012490553454438258,-0.003337266707421989
2021-10-26,0.004564329757406939,0.016636110939323188,0.013452259873663086,-0.039974333225331365,0.00640539774037778
2021-10-27,-0.0031522610724161212,0.004851848967382222,0.04840448886271719,-0.011432586995428234,0.04125144618008741
2021-10-28,0.02468422211960177,0.01581542696620515,-0.0025233934429476335,0.01494126735136274,0.003644539280530169
2021-10-29,-0.018322259613820877,-0.021745984346714802,0.014951160103051584,0.02076614663938181,0.022166463735554823
2021-11-01,-0.005623337111362577,-0.01623822909338356,-0.031208853631440346,0.01961653445007554,-0.006807947055669572
2021-11-02,0.007090788772467501,-0.0016167159617979095,0.01339791476492332,-0.005774619374045318,0.011351355408826331
2021-11-03,0.00975090351858931,0.021279781969291613,0.007982075535460986,0.010732392958641377,0.0026079100072111364
2021-11-04,-0.0035041901975863495,0.02711146442608225,0.011323773946504651,0.01267476936912434,0.007279030476167027
2021-11-05,0.0035756249649178166,0.012004091021206855,0.003934367470648438,0.01559919673943347,-0.0011302246893420019
2021-11-08,-0.005568324171392252,-0.008564519878774466,0.0012020433392711115,-0.007385167084278057,0.0027634015986048232
2021-11-09,0.0024564435886269428,0.024699674045048896,-0.0007553305689242724,-0.009644337547110278,-0.0030907459533179482
2021-11-10,-0.019349168361155612,-0.026687971077505174,-0.020522345386175814,-0.023318641581563198,-0.01544844241614865
2021-11-11,-0.00033802787522986533,-0.0027463665972794556,-0.0008707879587740811,0.0003048580772236698,0.004915583669681573
2021-11-12,0.01423517432453105,0.015048234458080111,0.01977687195122888,0.03933941400308308,0.0128222102833339
2021-11-15,6.663826832369552e-05,0.005806911669058077,-0.0015212484749162944,0.019377311653296585,-0.0019325109240534637
2021-11-16,0.0066442893679564685,-0.001405473377029005,-0.0038874539117300885,-0.013323299440301434,0.010184333090513795
2021-11-17,0.016355754386160656,0.0023413880700420314,0.001155623765052104,-0.006406135156089389,0.0006782026649804529
2021-11-18,0.02813649289790885,0.040601497259703,0.012028326120996514,-0.006122551710405105,0.00632009847569468
2021-11-19,0.01683371287730125,-0.005287066211290259,-0.006105265882039486,0.019328371951845415,0.005376889723515206
2021-11-22,0.0029232720164565165,-0.02869509488188082,-0.01777978031533608,-0.012501608108163354,-0.009605599102492514
2021-11-23,0.002418986709701876,0.002088774763957146,-0.0035606897018254082,-0.011087456815057793,-0.0063464980200694885
2021-11-24,0.0032781254128322525,0.00010331000315118602,0.002315784683250825,0.011233921157971154,0.0006808191523082459
2021-11-26,-0.03219110376940664,-0.021412317856405228,-0.027313111351447008,-0.02355571399725249,-0.02465698879878653
2021-11-29,0.021637906080052973,0.016136535670027943,0.02327067871915209,0.014631944107521354,0.02086170689461288
2021-11-30,0.031089309089441027,-0.015420562086679022,-0.025280764699478417,-0.040972342650165236,-0.01810549985768162
2021-12-01,-0.0032112902552204137,-0.018228623739821467,-0.005979788082279338,-0.04365642891624277,-0.001543876885722773
2021-12-02,-0.006148834015264444,-0.001848596514633391,0.01348153261564869,-0.0006762700838749017,-0.0017888725463287131
2021-12-03,-0.011793888477981334,-0.013935728778151546,-0.0067691842230315205,-0.01150326793042931,-0.019862677409892438
2021-12-06,0.021275036321279885,0.011025217696555534,0.008090328664842963,0.03531607682014064,0.009796584620116082
2021-12-07,0.03483258796714583,0.027602038798318594,0.028336442088871962,0.015421277737881363,0.02641167055104682
2021-12-08,0.022527300199010437,-3.689939734869626e-05,0.006207385559794536,0.023724402749908148,0.00014930865496012616
2021-12-09,-0.002974462216410633,-0.011343741238858878,-0.0037049665056266994,-0.002240993838003467,-0.005598159360542424
2021-12-10,0.027628180985969565,-0.011311296797986634,0.002455736463520494,-0.00021236209542325392,0.027945621770798994
2021-12-13,-0.020890962303678092,-0.015475202151186945,-0.014804811756487245,0.014272290213996935,-0.009208959421057483
2021-12-14,-0.00805552735150395,-0.002811076756339546,-0.013250389299175758,-0.002244769864665392,-0.033129872604625354
2021-12-15,0.028110028163441783,0.024670732493370397,0.017455367924262135,0.023453769088063906,0.01903557880616721
2021-12-16,-0.04005512091280962,-0.02597563931621664,-0.013723637072831626,-0.019984119992488242,-0.029567751694735276
2021-12-17,-0.006523119793118284,0.006766260845510533,-0.019010499178542868,-0.003319994475857273,-0.003391410175686692
2021-12-20,-0.008155173784525224,-0.01743466066061881,-0.000832852148476104,-0.025303100338530636,-0.012086184053718307
2021-12-21,0.018907254179684523,0.01978169533389277,0.013087846266498584,0.026530915074450438,0.022806953798819866
2021-12-22,0.015202292753717499,0.003631503982249459,0.020301577143574126,-0.011284326182612665,0.017896249789722263
2021-12-23,0.0036373848356487395,0.00018411946479317587,0.003419459088969108,0.01439118535569658,0.004461536286754962
2021-12-27,0.02271483909454138,-0.008211646321395375,0.0067158355645275895,0.03211221179147686,0.022921083551365337
2021-12-28,-0.005784017796542871,0.005826710732445391,-0.008279250267647552,0.00011558330870842424,-0.003510383110203096
2021-12-29,0.0005018844684200414,-0.008591725101779567,-0.00021807454113370784,-0.009518891362928257,0.002049320899546994
2021-12-30,-0.006600317314506158,-0.003294427727342962,-0.0031042431460906956,0.004132004839851365,-0.007721075050310439
2021-12-31,-0.0035408677718809394,-0.011495217795266778,-0.009266133672869612,-0.023535250341000423,-0.008880371484692695
2022-01-03,0.024696401514156665,0.021877258953900566,0.0009626594431423945,0.006489955308352461,-0.004679227298654081
2022-01-04,-0.012772920160787998,-0.017060289689663746,-0.0040914320746132365,-0.005954970322618562,-0.017295589653196098
2022-01-05,-0.026959909758078916,-0.019073846316683307,-0.04696190051559338,-0.037419239579047484,-0.039144334586309136
2022-01-06,-0.01683424784468388,-0.006733601858714689,-0.00019979197801715242,0.025251430502075938,-0.007933286945621195
2022-01-07,0.0009877021027387286,-0.004296997177475961,-0.005317112951272013,-0.002017071375122564,0.0005094812966453114
2022-01-10,0.00011628529360068935,-0.006591854785116594,0.01198834310983814,-0.011275347052737316,0.0007321512309842825
2022-01-11,0.01664439361660713,0.023718602439306714,0.007661391480955227,0.01902098012426935,0.0022566736655943763
2022-01-12,0.0025671114114261587,-0.0009377696670975312,0.012053564616766033,-0.003324989149297653,0.010390995586931068
2022-01-13,-0.019211505028033354,-0.024466534551061184,-0.02031002853388577,-0.020554446841109807,-0.043244259207883315
2022-01-14,0.00509762574460536,0.005715124523055335,0.006426362998756939,0.016465244553981465,0.017561611689162426
2022-01-18,-0.019075108985772873,-0.02006265472349509,-0.02528459930736693,-0.042310960251841445,-0.024640294166245164
2022-01-19,-0.021248798894080094,-0.016614359071245203,-0.006502762200241636,0.0045160982496652265,0.0022443183280245697
2022-01-20,-0.010400761814944643,-0.030080217077818206,-0.013478902953759107,-0.009526131391219286,-0.005719784740075384
2022-01-21,-0.012847656693121644,-0.06134555364691525,-0.022423677030180472,-0.043218975646616406,-0.018640739712863237
2022-01-24,-0.004875883258040925,0.01323896043083007,0.0034653772998998918,0.018108396574229062,0.0011476161758646269
2022-01-25,-0.011450207156089187,-0.03204163984338447,-0.030024956800754822,-0.028119972546676603,-0.026947990907264054
2022-01-26,-0.0005631744129319431,-0.007986135126473034,0.017941807035806258,-0.01856181411535253,0.028094611195132537
2022-01-27,-0.002947850911143529,0.005493528624727967,-0.0017657867950893222,3.382248581802726e-05,0.010493872038121065
2022-01-28,0.06745119363096576,0.030610731040560255,0.03313344471685437,0.023711927798577805,0.027694837026419082
2022-01-31,0.025790207942024468,0.038127433338896885,0.014535754434139242,0.03756737704365974,0.008784989210475087
2022-02-01,-0.0009731239346982649,0.01077253018259915,0.01715016539327384,0.018157604761552534,-0.0071643758386165015
2022-02-02,0.007019465537384445,-0.0038501180924552735,0.07254180240989717,0.012461274168713649,0.015107511149583006
2022-02-03,-0.016860954426841945,-0.08134849507057183,-0.033738571746298344,-0.30639072411241264,-0.039731508526091745
2022-02-04,-0.0016808876283760695,0.1269489157684572,0.0014177086565738386,-0.002821930969863863,0.015448584995575053
2022-02-07,-0.0042435622495650745,0.001875974577811346,-0.02897243932835704,-0.05273941375787321,-0.01644481982716167
2022-02-08,0.018298084710362695,0.02178265381683596,0.001421198558557726,-0.02125509329256496,0.011923751851887685
2022-02-09,0.00825972891787331,-0.0013886979453967615,0.015609322411345172,0.05229212068904566,0.02160010717675124
2022-02-10,-0.023881784583885617,-0.013654506185153747,-0.02121326507249931,-0.017084700679822002,-0.02878359561437907
2022-02-11,-0.020425659292891234,-0.03657177570139793,-0.03179056246104889,-0.0380727329439498,-0.024573319364462567
2022-02-14,0.0014223524123658411,0.012147601490993106,0.009217829195982883,-0.008462130022994598,-0.0001357616490428722
2022-02-15,0.02288852078704418,0.008621083638872947,0.007955420198811661,0.015044745327765126,0.018372816702043868
2022-02-16,-0.0013900539797281272,0.010107783346743868,0.008234481460215607,-0.02038736759774195,-0.0011681805899354583
2022-02-17,-0.021498466807316135,-0.022050230393006458,-0.038476535089171586,-0.04163226302369522,-0.029719424546293973
2022-02-18,-0.0093997355097467,-0.013350682834785058,-0.016247356536517342,-0.0074904690975765775,-0.009677485737075006
2022-02-22,-0.017973213317041062,-0.01587889987657254,-0.004530876266124623,-0.019988840057034198,-0.0007298530769975901
2022-02-23,-0.02620458663608807,-0.03641116014436802,-0.017292327752067585,-0.01812645328126448,-0.026234219150334706
2022-02-24,0.016543117399586714,0.04410800497645022,0.03921652521554507,0.045075876819891086,0.04983090110640504
2022-02-25,0.01288179564630153,0.01593036537376894,0.013240112936205318,0.01377748256841979,0.009191001037920147
2022-02-28,0.0016365116426244146,-0.0014673390183547882,0.0044337849868141205,0.002609802324725481,0.004965781879716572
2022-03-01,-0.011695999817181776,-0.015891148369833387,-0.007398114334931915,-0.03638352266034986,-0.01293523755064105
2022-03-02,0.020379303413972587,0.006006111112644554,0.00379719141874792,0.02244993822509112,0.01760969596486079
2022-03-03,-0.0019834501902186706,-0.02769967430173762,-0.005006345307727645,-0.025008588955604972,-0.014326398564453597
2022-03-04,-0.018579661701564273,-0.015381483821486462,-0.014996345763520692,-0.014440876742051526,-0.020691237560400342
2022-03-07,-0.02400346440020517,-0.05786267214586164,-0.042811876873495115,-0.06499851210681355,-0.038508714387862325
2022-03-08,-0.011744808499852159,-0.010520594620232346,0.0057282570148443485,0.014930350941019481,-0.011032156408476471
2022-03-09,0.03439911958840545,0.023717698424230754,0.048492369585205204,0.042239870874782245,0.04483819191229678
2022-03-10,-0.02756278906297444,0.052711186532696214,-0.007451352901643095,-0.01671307358393358,-0.010137980092122953
2022-03-11,-0.024198877293993275,-0.008845856240147519,-0.01951263795918795,-0.0397106079569224,-0.019517610342500994
2022-03-14,-0.026921770979566637,-0.025553208143987614,-0.03064500710405617,-0.005237276490928228,-0.013045971921810468
2022-03-15,0.029245699998571083,0.03813139923769891,0.02545304321636162,0.028523574199965544,0.03801127075892716
2022-03-16,0.028602310400527093,0.03819476755459102,0.03110987542258249,0.05865306529360459,0.024900417024748524
2022-03-17,0.006433349348371654,0.02664947618554765,0.004181905831694052,0.020463837117329537,0.0028154072529261807
2022-03-18,0.02070309419410243,0.025192147663773066,0.016939471571703505,0.04077591705616877,0.01749377265592786
2022-03-21,0.008501140040840561,0.001493436589994942,-0.00017643977473015427,-0.02336681567732464,-0.004235952145992003
2022-03-22,0.020587540313876447,0.020820051155123028,0.027298201645024108,0.02410545672647452,0.016246405624058186
2022-03-23,0.008199862651668667,-0.009022396175222974,-0.011450987307572272,-0.01483361365839612,-0.01514399436216472
2022-03-24,0.022424451008496066,0.0014768099843156708,0.02356040592596161,0.028221618733654405,0.01527554299161861
2022-03-25,0.0037270638237421536,0.0068448147304497955,0.0007130682768419367,0.010195094531490319,-0.0013822283375366773
2022-03-28,0.0050241827510597095,0.02527066880086216,-0.00153605337160066,0.007947809310036443,0.022853331924604956
2022-03-29,0.018953592172067275,0.0019184362663260243,0.00739522741783113,0.027656395944245644,0.015045853096728809
2022-03-30,-0.006671712795496935,-0.017961531171231216,-0.003986913044530317,-0.008782931847862887,-0.004926614229297222
2022-03-31,-0.01793564057384895,-0.020064520292900095,-0.020434162892027544,-0.024389748274428878,-0.017841027583168963
2022-04-01,-0.0017193824726196537,0.0034450322821231614,0.007757232309402728,0.011135821046020554,0.0035938217576790277
2022-04-04,0.023416811695045416,0.02884445449723015,0.019928510961450183,0.039417375710784575,0.01777769088551035
2022-04-05,-0.01912357449011945,-0.025822642256601212,-0.016790386296622647,-0.008803459925302765,-0.013070231281444753
2022-04-06,-0.018623332819193435,-0.03283328123701215,-0.02917875548717822,-0.037531348796124825,-0.03729274859535538
2022-04-07,0.0018027133591797398,-0.0061382328144399005,-0.004841652011307373,-0.0015685589032485752,0.006224321436389679
2022-04-08,-0.011980492226264463,-0.021291810941382657,-0.019326037910565187,-0.0027847012248284316,-0.014707574886790989
2022-04-11,-0.025847039334503906,-0.021850949776512304,-0.03406542687073948,-0.02675713614676229,-0.0402302007611606
2022-04-12,0.011457553470154947,-0.0022158166719546393,-0.008645628472300021,-0.01077571980162988,-0.011281154830767871
2022-04-13,0.01621044095717977,0.031037763445815297,0.01692138521241294,0.003961447505115055,0.01952021374282141
2022-04-14,-0.03044719813607594,-0.024961650159491106,-0.024659994203360142,-0.022627087791100606,-0.02745778686935629
2022-04-18,-0.0013319320491768736,0.007084013688019547,0.0074409000464079845,0.0028031725273901004,0.002462940616908717
2022-04-19,0.014016719051274301,0.034294010908479985,0.01810405620070663,0.030557472179619783,0.016896226202114627
2022-04-20,-0.0010160571586194985,-0.026386116801539967,-0.015261069198406339,-0.08090978738315653,0.003708402314645828
2022-04-21,-0.004855580052104813,-0.03772931062801116,-0.025514131449627584,-0.06360080045253003,-0.019571446910305112
2022-04-22,-0.028215454225044293,-0.026969363430673157,-0.04237905435052317,-0.02128109042442901,-0.024440925067965715
2022-04-25,0.006714519997257601,0.011872429325306142,0.02833620480129906,0.015521813580041106,0.024120361844743397
2022-04-26,-0.03804264281248578,-0.046830397470919216,-0.036607738749621935,-0.03283444861920703,-0.038121738372886856
2022-04-27,-0.0014679568117363512,-0.008819827903123646,-0.03739950342706399,-0.03372059689821613,0.04698771863303229
2022-04-28,0.0441657138183545,0.045483928748159326,0.03632438133114882,0.162064471661095,0.022380665971687863
2022-04-29,-0.037291427680302164,-0.15139791287665294,-0.037944348514158545,-0.025900002497323334,-0.042711523278943925
2022-05-02,0.0019646023712356457,0.0017565476902947816,0.02144488629614029,0.0518095160501907,0.024734820750532502
2022-05-03,0.009576688592274327,-0.001981867083020741,0.0064212229837361245,0.004253778780687259,-0.00950103971286966
2022-05-04,0.04018964335535195,0.013390415419768674,0.04113346752019451,0.052280690401647505,0.028685272617493568
2022-05-05,-0.057328376557632156,-0.07862161321968106,-0.04821962043918006,-0.07012517734862393,-0.04453171613846512
2022-05-06,0.004715981279094026,-0.014140750847553027,-0.006535950414151862,-0.021891498734659284,-0.009491301320321572
2022-05-09,-0.0337526052650051,-0.05354166033985861,-0.02835158519442325,-0.037806206800131956,-0.03764548655018882
2022-05-10,0.01598359209045024,0.0006432376717789796,0.01660641660366278,0.007312116760211107,0.01842468319181611
